
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/15/2022 1:45:57 PM;;;;;;;
7/15/2022 1:49:15 PM;19;23;R2L3_Church;R2L2_Billboard;(-0.025, 0.000, -0.995);(0.176, 0.000, -0.974);11.686
7/15/2022 1:49:17 PM;20;24;R2L3_Church;R2L4_FireStation;(-0.877, 0.000, -0.478);(0.556, 0.000, -0.830);95.233
7/15/2022 1:49:29 PM;21;25;R2L3_Church;R2L5_SkyScraper1;(-0.889, 0.000, -0.408);(0.946, 0.000, 0.245);169.842
7/15/2022 1:49:48 PM;22;26;R2L3_Church;R2L6_LionStatue;(-0.390, 0.000, -0.921);(0.706, 0.000, 0.707);158.010
7/15/2022 1:49:51 PM;23;27;R2L3_Church;R2L7_SkyScraper2;(-0.013, 0.000, -0.963);(0.762, 0.000, 0.611);129.485
7/15/2022 1:50:01 PM;24;29;R2L1_Bridge;R2L2_Billboard;(-0.983, 0.000, 0.163);(-0.995, 0.000, 0.050);6.524
7/15/2022 1:50:05 PM;25;30;R2L1_Bridge;R2L3_Church;(-0.591, 0.000, 0.804);(-0.944, 0.000, -0.295);71.027
7/15/2022 1:50:09 PM;26;31;R2L1_Bridge;R2L4_FireStation;(-0.910, 0.000, 0.415);(-0.998, 0.000, 0.038);22.367
7/15/2022 1:50:14 PM;27;32;R2L1_Bridge;R2L5_SkyScraper1;(-0.983, 0.000, 0.108);(-0.777, 0.000, -0.600);43.922
7/15/2022 1:50:17 PM;28;33;R2L1_Bridge;R2L6_LionStatue;(-0.911, 0.000, -0.412);(-0.681, 0.000, -0.731);22.689
7/15/2022 1:50:19 PM;29;34;R2L1_Bridge;R2L7_SkyScraper2;(-0.854, 0.000, -0.375);(-0.338, 0.000, -0.941);46.535
7/15/2022 1:50:31 PM;30;36;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(-0.945, 0.000, 0.299);142.504
7/15/2022 1:50:35 PM;31;37;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(-0.797, 0.000, -0.603);149.951
7/15/2022 1:50:40 PM;32;38;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(-0.457, 0.000, -0.877);158.509
7/15/2022 1:50:42 PM;33;39;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.318, 0.000, -0.946);147.233
7/15/2022 1:50:45 PM;34;40;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.841, 0.000, 0.484);(0.794, 0.000, -0.608);172.423
7/15/2022 1:50:47 PM;35;41;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(0.989, 0.000, -0.140);140.085
7/15/2022 1:50:57 PM;36;43;R2L6_LionStatue;R2L1_Bridge;(0.936, 0.000, 0.351);(0.577, 0.000, -0.796);74.642
7/15/2022 1:51:02 PM;37;44;R2L6_LionStatue;R2L2_Billboard;(0.662, 0.000, 0.746);(0.865, 0.000, -0.473);77.048
7/15/2022 1:51:02 PM;38;45;R2L6_LionStatue;R2L3_Church;(0.306, 0.000, 0.951);(0.902, 0.000, -0.384);95.237
7/15/2022 1:51:07 PM;39;46;R2L6_LionStatue;R2L4_FireStation;(0.124, 0.000, 0.992);(0.906, 0.000, -0.423);107.926
7/15/2022 1:51:12 PM;40;47;R2L6_LionStatue;R2L5_SkyScraper1;(-0.639, 0.000, 0.715);(0.983, 0.000, -0.135);139.651
7/15/2022 1:51:13 PM;41;48;R2L6_LionStatue;R2L7_SkyScraper2;(0.841, 0.000, 0.282);(0.944, 0.000, 0.255);3.431
