
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/17/2022 3:32:29 PM;;;;;;;
7/17/2022 3:34:21 PM;12;15;R2L4_FireStation;R2L1_Bridge;(0.953, 0.000, -0.302);(0.554, 0.000, -0.829);38.681
7/17/2022 3:34:23 PM;13;16;R2L4_FireStation;R2L2_Billboard;(0.842, 0.000, -0.524);(0.850, 0.000, -0.518);0.537
7/17/2022 3:34:27 PM;14;17;R2L4_FireStation;R2L3_Church;(0.482, 0.000, 0.868);(0.996, 0.000, 0.084);56.124
7/17/2022 3:34:31 PM;15;18;R2L4_FireStation;R2L5_SkyScraper1;(-0.917, 0.000, -0.209);(-0.932, 0.000, -0.249);2.111
7/17/2022 3:34:34 PM;16;19;R2L4_FireStation;R2L6_LionStatue;(-0.132, 0.000, -0.991);(-0.625, 0.000, -0.777);31.186
7/17/2022 3:34:35 PM;17;20;R2L4_FireStation;R2L7_SkyScraper2;(0.487, 0.000, -0.801);(-0.048, 0.000, -0.985);34.069
7/17/2022 3:34:50 PM;18;22;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(0.622, 0.000, -0.776);42.630
7/17/2022 3:34:51 PM;19;23;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(0.856, 0.000, -0.505);21.855
7/17/2022 3:34:52 PM;20;24;R2L5_SkyScraper1;R2L3_Church;(0.741, 0.000, 0.668);(0.990, 0.000, -0.043);44.555
7/17/2022 3:34:54 PM;21;25;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.803, 0.000, 0.589);8.907
7/17/2022 3:35:01 PM;22;26;R2L5_SkyScraper1;R2L6_LionStatue;(0.411, 0.000, -0.912);(0.166, 0.000, -0.984);14.671
7/17/2022 3:35:02 PM;23;27;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.732, 0.000, -0.676);10.908
7/17/2022 3:35:13 PM;24;29;R2L6_LionStatue;R2L1_Bridge;(0.936, 0.000, 0.351);(0.833, 0.000, 0.544);12.620
7/17/2022 3:35:14 PM;25;30;R2L6_LionStatue;R2L2_Billboard;(0.662, 0.000, 0.746);(0.610, 0.000, 0.785);3.721
7/17/2022 3:35:16 PM;26;31;R2L6_LionStatue;R2L3_Church;(0.306, 0.000, 0.951);(0.262, 0.000, 0.953);2.454
7/17/2022 3:35:20 PM;27;32;R2L6_LionStatue;R2L4_FireStation;(0.124, 0.000, 0.992);(-0.264, 0.000, 0.960);22.494
7/17/2022 3:35:21 PM;28;33;R2L6_LionStatue;R2L5_SkyScraper1;(-0.639, 0.000, 0.715);(-0.724, 0.000, 0.679);4.995
7/17/2022 3:35:24 PM;29;34;R2L6_LionStatue;R2L7_SkyScraper2;(0.842, 0.000, 0.283);(0.958, 0.000, 0.261);3.328
7/17/2022 3:35:39 PM;30;36;R2L2_Billboard;R2L1_Bridge;(0.990, 0.000, -0.143);(0.888, 0.000, -0.458);19.051
7/17/2022 3:35:41 PM;31;37;R2L2_Billboard;R2L3_Church;(-0.190, 0.000, 0.978);(-0.139, 0.000, 0.988);3.019
7/17/2022 3:35:43 PM;32;38;R2L2_Billboard;R2L4_FireStation;(-0.792, 0.000, 0.609);(-0.740, 0.000, 0.671);4.660
7/17/2022 3:35:44 PM;33;39;R2L2_Billboard;R2L5_SkyScraper1;(-0.974, 0.000, 0.085);(-0.967, 0.000, 0.187);5.959
7/17/2022 3:35:46 PM;34;40;R2L2_Billboard;R2L6_LionStatue;(-0.715, 0.000, -0.699);(-0.776, 0.000, -0.626);5.459
7/17/2022 3:35:50 PM;35;41;R2L2_Billboard;R2L7_SkyScraper2;(-0.251, 0.000, -0.779);(-0.443, 0.000, -0.893);8.533
7/17/2022 3:36:02 PM;36;43;R2L7_SkyScraper2;R2L1_Bridge;(0.940, 0.000, 0.341);(0.697, 0.000, 0.717);25.861
7/17/2022 3:36:04 PM;37;44;R2L7_SkyScraper2;R2L2_Billboard;(0.385, 0.000, 0.915);(-0.038, 0.000, 0.999);24.977
7/17/2022 3:36:08 PM;38;45;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(-0.008, 0.000, 0.998);6.486
7/17/2022 3:36:10 PM;39;46;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.625, 0.000, 0.776);24.639
7/17/2022 3:36:12 PM;40;47;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.842, 0.000, 0.484);(-0.982, 0.000, -0.117);36.690
7/17/2022 3:36:20 PM;41;48;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.843, 0.000, -0.528);0.182
