
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/11/2022 11:26:36 AM;;;;;;;
7/11/2022 11:28:30 AM;17;20;R1L4_GasStation;R1L7_FoodMart;(0.699, 0.000, 0.713);(0.491, 0.000, 0.869);14.929
7/11/2022 11:28:45 AM;18;22;R1L7_FoodMart;R1L1_Bridge;(0.912, 0.000, -0.409);(0.713, 0.000, -0.689);19.876
7/11/2022 11:28:46 AM;19;23;R1L7_FoodMart;R1L2_Skyscraper1;(0.912, 0.000, -0.409);(0.657, 0.000, -0.743);24.356
7/11/2022 11:28:47 AM;20;24;R1L7_FoodMart;R1L3_Church;(-0.169, 0.000, -0.982);(-0.047, 0.000, -0.998);7.100
7/11/2022 11:28:53 AM;21;25;R1L7_FoodMart;R1L4_GasStation;(-0.732, 0.000, -0.681);(-0.939, 0.000, -0.338);23.137
7/11/2022 11:28:56 AM;22;26;R1L7_FoodMart;R1L5_BasketballCourt;(-0.732, 0.000, -0.681);(-0.855, 0.000, 0.510);73.714
7/11/2022 11:29:00 AM;23;27;R1L7_FoodMart;R1L6_SkyScraper2;(-0.567, 0.000, 0.768);(-0.648, 0.000, 0.760);4.007
7/11/2022 11:29:10 AM;24;29;R1L1_Bridge;R1L2_Skyscraper1;(-0.705, 0.000, 0.684);(-0.791, 0.000, -0.597);81.177
7/11/2022 11:29:12 AM;25;30;R1L1_Bridge;R1L3_Church;(-0.711, 0.000, -0.698);(-0.876, 0.000, -0.452);17.180
7/11/2022 11:29:15 AM;26;31;R1L1_Bridge;R1L4_GasStation;(-0.994, 0.000, -0.106);(-0.978, 0.000, -0.201);5.515
7/11/2022 11:29:20 AM;27;32;R1L1_Bridge;R1L5_BasketballCourt;(-0.994, 0.000, -0.106);(-0.968, 0.000, 0.241);20.072
7/11/2022 11:29:24 AM;28;33;R1L1_Bridge;R1L6_SkyScraper2;(-0.705, 0.000, 0.684);(-0.821, 0.000, 0.565);9.536
7/11/2022 11:29:30 AM;29;34;R1L1_Bridge;R1L7_FoodMart;(-0.840, 0.000, 0.539);(-0.989, 0.000, -0.136);40.522
7/11/2022 11:29:39 AM;30;36;R1L3_Church;R1L1_Bridge;(0.819, 0.000, 0.574);(0.805, 0.000, 0.573);0.418
7/11/2022 11:29:40 AM;31;37;R1L3_Church;R1L2_Skyscraper1;(0.819, 0.000, 0.574);(0.885, 0.000, 0.449);8.124
7/11/2022 11:29:43 AM;32;38;R1L3_Church;R1L4_GasStation;(-0.747, 0.000, 0.665);(-0.872, 0.000, 0.485);12.594
7/11/2022 11:29:47 AM;33;39;R1L3_Church;R1L5_BasketballCourt;(-0.747, 0.000, 0.665);(-0.803, 0.000, 0.590);5.378
7/11/2022 11:29:51 AM;34;40;R1L3_Church;R1L6_SkyScraper2;(-0.311, 0.000, 0.933);(-0.433, 0.000, 0.900);7.256
7/11/2022 11:29:54 AM;35;41;R1L3_Church;R1L7_FoodMart;(0.164, 0.000, 0.986);(0.156, 0.000, 0.987);0.460
7/11/2022 11:30:03 AM;36;43;R1L6_SkyScraper2;R1L1_Bridge;(0.846, 0.000, -0.533);(0.900, 0.000, -0.419);7.271
7/11/2022 11:30:04 AM;37;44;R1L6_SkyScraper2;R1L2_Skyscraper1;(0.846, 0.000, -0.533);(0.841, 0.000, -0.525);0.252
7/11/2022 11:30:06 AM;38;45;R1L6_SkyScraper2;R1L3_Church;(0.318, 0.000, -0.947);(0.545, 0.000, -0.827);14.836
7/11/2022 11:30:16 AM;39;46;R1L6_SkyScraper2;R1L4_GasStation;(0.254, 0.000, -0.967);(0.267, 0.000, -0.962);0.803
7/11/2022 11:30:19 AM;40;47;R1L6_SkyScraper2;R1L5_BasketballCourt;(0.254, 0.000, -0.967);(-0.780, 0.000, -0.622);66.112
7/11/2022 11:30:23 AM;41;48;R1L6_SkyScraper2;R1L7_FoodMart;(0.807, 0.000, -0.590);(0.970, 0.000, -0.230);22.807
