
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/6/2022 4:03:18 PM;;;;;;;
7/6/2022 4:06:32 PM;27;32;R1L4_GasStation;R1L5_BasketballCourt;(0.300, 0.000, -0.943);(-0.756, 0.000, 0.651);148.373
7/6/2022 4:06:36 PM;28;33;R1L4_GasStation;R1L6_SkyScraper2;(-0.164, 0.000, 0.959);(-0.165, 0.000, 0.984);0.199
7/6/2022 4:06:42 PM;29;34;R1L4_GasStation;R1L7_FoodMart;(0.699, 0.000, 0.713);(0.551, 0.000, 0.832);10.880
7/6/2022 4:07:04 PM;30;36;R1L5_BasketballCourt;R1L1_Bridge;(0.996, 0.000, -0.090);(0.968, 0.000, 0.247);19.482
7/6/2022 4:07:05 PM;31;37;R1L5_BasketballCourt;R1L2_Skyscraper1;(0.996, 0.000, -0.090);(0.999, 0.000, 0.030);6.916
7/6/2022 4:07:11 PM;32;38;R1L5_BasketballCourt;R1L3_Church;(0.733, 0.000, -0.677);(0.969, 0.000, -0.244);28.592
7/6/2022 4:07:12 PM;33;39;R1L5_BasketballCourt;R1L4_GasStation;(0.922, 0.000, -0.388);(0.831, 0.000, -0.555);10.889
7/6/2022 4:07:18 PM;34;40;R1L5_BasketballCourt;R1L6_SkyScraper2;(0.527, 0.000, 0.807);(0.474, 0.000, 0.878);4.813
7/6/2022 4:07:19 PM;35;41;R1L5_BasketballCourt;R1L7_FoodMart;(0.995, 0.000, 0.095);(0.662, 0.000, 0.746);42.973
7/6/2022 4:07:25 PM;36;43;R1L1_Bridge;R1L2_Skyscraper1;(-0.840, 0.000, 0.539);(-0.512, 0.000, -0.859);91.891
7/6/2022 4:07:38 PM;37;44;R1L1_Bridge;R1L3_Church;(-0.711, 0.000, -0.698);(-0.796, 0.000, -0.605);7.254
7/6/2022 4:07:41 PM;38;45;R1L1_Bridge;R1L4_GasStation;(-0.994, 0.000, -0.106);(-0.962, 0.000, -0.268);9.462
7/6/2022 4:07:44 PM;39;46;R1L1_Bridge;R1L5_BasketballCourt;(-0.994, 0.000, -0.106);(-0.999, 0.000, -0.031);4.325
7/6/2022 4:07:49 PM;40;47;R1L1_Bridge;R1L6_SkyScraper2;(-0.705, 0.000, 0.684);(-0.966, 0.000, 0.258);29.165
7/6/2022 4:07:53 PM;41;48;R1L1_Bridge;R1L7_FoodMart;(-0.840, 0.000, 0.539);(-0.950, 0.000, 0.312);14.517
