
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
7/6/2022 5:53:20 PM;;;;;;;
7/6/2022 5:58:10 PM;32;38;R2L7_SkyScraper2;R2L3_Church;(0.105, 0.000, 0.993);(-0.844, 0.000, -0.518);127.530
7/6/2022 5:58:12 PM;33;39;R2L7_SkyScraper2;R2L4_FireStation;(-0.245, 0.000, 0.969);(-0.757, 0.000, -0.647);116.324
7/6/2022 5:58:13 PM;34;40;R2L7_SkyScraper2;R2L5_SkyScraper1;(-0.841, 0.000, 0.484);(-0.728, 0.000, -0.677);72.844
7/6/2022 5:58:15 PM;35;41;R2L7_SkyScraper2;R2L6_LionStatue;(-0.848, 0.000, -0.527);(-0.438, 0.000, -0.895);32.044
7/6/2022 5:59:16 PM;36;43;R2L5_SkyScraper1;R2L1_Bridge;(0.989, 0.000, -0.151);(0.799, 0.000, -0.591);27.835
7/6/2022 5:59:17 PM;37;44;R2L5_SkyScraper1;R2L2_Billboard;(0.986, 0.000, -0.150);(0.989, 0.000, -0.128);1.319
7/6/2022 5:59:18 PM;38;45;R2L5_SkyScraper1;R2L3_Church;(0.741, 0.000, 0.668);(0.920, 0.000, 0.390);19.087
7/6/2022 5:59:19 PM;39;46;R2L5_SkyScraper1;R2L4_FireStation;(0.887, 0.000, 0.459);(0.706, 0.000, 0.706);17.625
7/6/2022 5:59:25 PM;40;47;R2L5_SkyScraper1;R2L6_LionStatue;(0.411, 0.000, -0.912);(-0.173, 0.000, -0.981);34.235
7/6/2022 5:59:26 PM;41;48;R2L5_SkyScraper1;R2L7_SkyScraper2;(0.819, 0.000, -0.508);(0.124, 0.000, -0.986);51.036
